1785327603798882	200	630
1785327603799200	200	673
1785327603799516	200	765
1785327603799881	200	630
1785327603800286	200	629
1785327603800517	200	742
1785327603800922	200	680
1785327603801264	200	650
1785327603801617	200	705
1785327603801919	200	661
1785327603802326	200	933
1785327603802584	200	928
1785327603803266	200	629
1785327603803516	200	739
1785327603803902	200	692
1785327603804260	200	708
1785327603804599	200	817
1785327603804977	200	821
1785327603805420	200	823
1785327603805806	200	611
1785327603806248	200	672
1785327603806421	200	901
1785327603806927	200	584
1785327603807328	200	485
1785327603807516	200	794
1785327603807823	200	538
1785327603808314	200	542
1785327603808367	200	675
1785327603808863	200	506
1785327603809046	200	552
1785327603809373	200	536
1785327603809607	200	601
1785327603809913	200	602
1785327603810212	200	665
1785327603810520	200	805
1785327603810886	200	584
1785327603811329	200	584
1785327603811474	200	632
1785327603811920	200	731
1785327603812111	200	735
1785327603812659	200	637
1785327603812851	200	819
1785327603813300	200	710
1785327603813678	200	666
1785327603814020	200	709
1785327603814348	200	936
1785327603814736	200	863
1785327603815288	200	629
1785327603815603	200	705
1785327603815925	200	738
1785327603816312	200	707
1785327603816670	200	683
1785327603817024	200	665
1785327603817357	200	680
1785327603817696	200	689
1785327603818041	200	567
1785327603818389	200	572
1785327603818615	200	617
1785327603818966	200	644
1785327603819236	200	605
1785327603819616	200	610
1785327603819845	200	588
1785327603820230	200	651
1785327603820438	200	686
1785327603820888	200	563
1785327603821129	200	660
1785327603821455	200	748
1785327603821796	200	599
1785327603822207	200	672
1785327603822400	200	817
1785327603822916	200	542
1785327603823222	200	557
1785327603823463	200	544
1785327603823787	200	556
1785327603824011	200	577
1785327603824348	200	541
1785327603824591	200	560
1785327603824896	200	651
1785327603825156	200	746
1785327603825552	200	693
1785327603825909	200	638
1785327603826249	200	1110
1785327603826551	200	1132
1785327603827367	200	707
1785327603827690	200	778
1785327603828080	200	662
1785327603828473	200	637
1785327603828750	200	552
1785327603829114	200	429
1785327603829306	200	536
1785327603829546	200	532
1785327603829849	200	472
1785327603830083	200	688
1785327603830325	200	673
1785327603830779	200	557
1785327603831004	200	569
1785327603831339	200	632
1785327603831577	200	627
1785327603831979	200	565
1785327603832209	200	541
1785327603832548	200	663
1785327603832757	200	654
1785327603833215	200	629
1785327603833415	200	770
1785327603833851	200	658
1785327603834190	200	627
1785327603834513	200	651
1785327603834823	200	734
1785327603835169	200	778
1785327603835562	200	654
1785327603835954	200	473
1785327603836221	200	401
1785327603836431	200	524
1785327603836628	200	773
1785327603836959	200	718
1785327603837684	200	1615
1785327603837406	200	2022
1785327603839306	200	621
1785327603839435	200	816
1785327603839934	200	578
1785327603840256	200	558
1785327603840517	200	570
1785327603840822	200	490
1785327603841092	200	646
1785327603841318	200	536
1785327603841745	200	607
1785327603841858	200	799
1785327603842356	200	676
1785327603842664	200	665
1785327603843037	200	662
1785327603843334	200	694
1785327603843706	200	699
1785327603844032	200	546
1785327603844410	200	517
1785327603844583	200	601
1785327603844934	200	491
1785327603845188	200	483
1785327603845678	200	546
1785327603845429	200	1051
1785327603846228	200	706
1785327603846485	200	859
1785327603846941	200	569
1785327603847348	200	557
1785327603847514	200	725
1785327603847912	200	633
1785327603848244	200	620
1785327603848549	200	679
1785327603848872	200	594
1785327603849233	200	652
1785327603849470	200	738
1785327603849892	200	711
1785327603850226	200	987
1785327603850610	200	864
1785327603851218	200	566
1785327603851485	200	727
1785327603851791	200	600
1785327603852217	200	534
1785327603852396	200	587
1785327603852758	200	546
1785327603852987	200	488
1785327603853308	200	615
1785327603853479	200	669
1785327603853930	200	652
1785327603854153	200	692
1785327603854586	200	512
1785327603854853	200	556
1785327603855413	200	560
1785327603855102	200	1169
1785327603855981	200	814
1785327603856276	200	751
1785327603857062	200	545
1785327603856802	200	1074
1785327603857614	200	951
1785327603857882	200	850
1785327603858570	200	671
1785327603858739	200	674
1785327603859245	200	682
1785327603859418	200	746
1785327603859934	200	735
1785327603860168	200	726
1785327603860899	200	585
1785327603860676	200	1054
1785327603861506	200	794
1785327603861738	200	947
1785327603862287	200	780
1785327603862692	200	784
1785327603863071	200	1066
1785327603863480	200	1171
1785327603864145	200	721
1785327603864658	200	405
1785327603864870	200	555
1785327603865068	200	726
1785327603865429	200	531
1785327603865803	200	479
1785327603865964	200	470
1785327603866284	200	501
1785327603866448	200	481
1785327603866795	200	502
1785327603866933	200	518
1785327603867298	200	505
1785327603867456	200	518
1785327603867810	200	468
1785327603867978	200	428
1785327603868281	200	546
1785327603868411	200	559
1785327603868834	200	484
1785327603868973	200	499
1785327603869477	200	416
1785327603869322	200	978
1785327603869900	200	518
1785327603870305	200	492
1785327603870422	200	543
1785327603870803	200	558
1785327603870969	200	645
1785327603871375	200	549
1785327603871623	200	580
1785327603871928	200	489
1785327603872207	200	492
1785327603872421	200	548
1785327603872706	200	519
1785327603872973	200	542
1785327603873229	200	1056
1785327603873518	200	1126
1785327603874292	200	526
1785327603874652	200	552
1785327603874822	200	571
1785327603875208	200	484
1785327603875397	200	528
1785327603875699	200	569
1785327603875930	200	479
1785327603876271	200	538
1785327603876413	200	560
1785327603876816	200	514
1785327603876978	200	497
1785327603877334	200	503
1785327603877478	200	521
1785327603877844	200	546
1785327603878004	200	569
1785327603878394	200	525
1785327603878578	200	558
1785327603878926	200	521
1785327603879140	200	464
1785327603879451	200	577
1785327603879611	200	637
1785327603880032	200	553
1785327603880252	200	564
1785327603880589	200	457
1785327603880824	200	551
1785327603881051	200	545
1785327603881379	200	512
1785327603881603	200	588
1785327603881896	200	487
1785327603882194	200	545
1785327603882387	200	636
1785327603882746	200	634
1785327603883028	200	632
1785327603883385	200	578
1785327603883667	200	565
1785327603883966	200	863
1785327603884236	200	896
1785327603884836	200	565
1785327603885137	200	577
1785327603885404	200	618
1785327603885722	200	573
1785327603886026	200	595
1785327603886298	200	594
1785327603886628	200	617
1785327603886897	200	558
1785327603887249	200	591
1785327603887459	200	693
1785327603887847	200	539
1785327603888157	200	391
1785327603888419	200	465
1785327603888552	200	647
1785327603888891	200	661
1785327603889205	200	629
1785327603889557	200	822
1785327603889842	200	774
1785327603890384	200	592
1785327603890623	200	558
1785327603890980	200	535
1785327603891186	200	632
1785327603891519	200	666
1785327603891826	200	573
1785327603892189	200	626
1785327603892403	200	675
1785327603892823	200	617
1785327603893083	200	651
1785327603893444	200	702
1785327603893741	200	663
1785327603894150	200	676
1785327603894409	200	726
1785327603894834	200	624
1785327603895140	200	908
1785327603895464	200	995
1785327603896056	200	723
1785327603896463	200	730
1785327603896786	200	635
1785327603897199	200	626
1785327603897426	200	629
1785327603897832	200	625
1785327603898059	200	708
1785327603898462	200	655
1785327603898774	200	631
1785327603899122	200	668
1785327603899409	200	600
1785327603899798	200	585
1785327603900020	200	595
1785327603900387	200	562
1785327603900622	200	643
1785327603900953	200	636
1785327603901270	200	567
1785327603901593	200	559
1785327603901844	200	554
1785327603902156	200	563
1785327603902413	200	582
1785327603902726	200	651
1785327603903000	200	719
1785327603903381	200	799
1785327603903726	200	730
1785327603904185	200	669
1785327603904460	200	710
1785327603904862	200	578
1785327603905175	200	528
1785327603905444	200	624
1785327603905712	200	612
1785327603906073	200	589
1785327603906328	200	613
1785327603906669	200	574
1785327603906945	200	570
1785327603907248	200	823
1785327603907519	200	835
1785327603908079	200	592
1785327603908359	200	642
1785327603908678	200	732
1785327603909006	200	787
1785327603909800	200	4741
1785327603909414	200	5219
1785327603914551	200	688
1785327603914643	200	883
1785327603915243	200	655
1785327603915531	200	789
1785327603915906	200	578
1785327603916325	200	587
1785327603916488	200	641
1785327603916919	200	539
1785327603917134	200	525
1785327603917462	200	564
1785327603917667	200	645
1785327603918031	200	656
1785327603918317	200	597
1785327603918918	200	377
1785327603918695	200	891
1785327603919299	200	531
1785327603919590	200	597
1785327603919837	200	516
1785327603920192	200	499
1785327603920358	200	541
1785327603920697	200	573
1785327603920902	200	537
1785327603921274	200	591
1785327603921444	200	565
1785327603921873	200	536
1785327603922022	200	566
1785327603922414	200	598
1785327603922593	200	647
1785327603923245	200	579
1785327603923029	200	1215
1785327603923832	200	548
1785327603924248	200	496
1785327603924384	200	558
1785327603924753	200	576
1785327603924946	200	535
1785327603925333	200	566
1785327603925486	200	621
1785327603925940	200	426
1785327603926139	200	548
1785327603926371	200	717
1785327603926668	200	603
1785327603927093	200	586
1785327603927276	200	652
1785327603927688	200	668
1785327603927933	200	630
1785327603928361	200	589
1785327603928568	200	721
1785327603928957	200	645
1785327603929293	200	570
1785327603929610	200	675
1785327603929868	200	619
1785327603930289	200	658
1785327603930514	200	684
1785327603930955	200	566
1785327603931202	200	559
1785327603931526	200	649
1785327603931768	200	617
1785327603932179	200	501
1785327603932398	200	568
1785327603932687	200	610
1785327603932970	200	582
1785327603933301	200	585
1785327603933557	200	611
1785327603933893	200	612
1785327603934172	200	884
1785327603934510	200	911
1785327603935064	200	559
1785327603935425	200	563
1785327603935630	200	653
1785327603935992	200	617
1785327603936287	200	649
1785327603936616	200	682
1785327603936941	200	543
1785327603937302	200	570
1785327603937506	200	626
1785327603937880	200	542
1785327603938136	200	571
1785327603938426	200	586
1785327603938713	200	620
1785327603939021	200	675
1785327603939337	200	629
1785327603939702	200	590
1785327603939971	200	580
1785327603940304	200	561
1785327603940555	200	681
1785327603940872	200	687
1785327603941240	200	686
1785327603941563	200	776
1785327603941934	200	632
1785327603942343	200	621
1785327603942571	200	748
1785327603942971	200	602
1785327603943323	200	535
1785327603943576	200	620
1785327603943866	200	550
1785327603944200	200	545
1785327603944420	200	577
1785327603944752	200	644
1785327603945001	200	623
1785327603945400	200	600
1785327603945631	200	846
1785327603946003	200	823
1785327603946482	200	649
1785327603946834	200	581
1785327603947135	200	521
1785327603947419	200	565
1785327603947663	200	659
1785327603947988	200	669
1785327603948326	200	570
1785327603948663	200	601
1785327603948901	200	581
1785327603949268	200	560
1785327603949486	200	691
1785327603949835	200	624
1785327603950181	200	608
1785327603950463	200	714
1785327603950796	200	625
1785327603951181	200	668
1785327603951425	200	755
1785327603951856	200	617
1785327603952185	200	581
1785327603952477	200	618
1785327603952773	200	574
1785327603953098	200	571
1785327603953352	200	607
1785327603953676	200	647
1785327603953963	200	595
1785327603954327	200	577
1785327603954563	200	632
1785327603954911	200	574
1785327603955199	200	532
1785327603955507	200	567
1785327603955738	200	649
1785327603956079	200	640
1785327603956392	200	542
1785327603956726	200	624
1785327603956938	200	910
1785327603957379	200	814
1785327603957855	200	513
1785327603958198	200	567
1785327603958382	200	630
1785327603958772	200	614
1785327603959022	200	565
1785327603959390	200	557
1785327603959591	200	680
1785327603959954	200	602
1785327603960275	200	590
1785327603960561	200	707
1785327603960872	200	639
1785327603961272	200	600
1785327603961515	200	661
1785327603961892	200	631
1785327603962182	200	597
1785327603962526	200	637
1785327603962786	200	549
1785327603963168	200	537
1785327603963339	200	682
1785327603963713	200	682
1785327603964026	200	653
1785327603964398	200	640
1785327603964685	200	630
1785327603965043	200	623
1785327603965319	200	601
1785327603965674	200	604
1785327603965925	200	626
1785327603966281	200	645
1785327603966555	200	682
1785327603966934	200	621
1785327603967241	200	573
1785327603967559	200	646
1785327603967821	200	645
1785327603968209	200	747
1785327603968471	200	1096
1785327603968965	200	920
1785327603969572	200	605
1785327603969892	200	655
1785327603970181	200	616
1785327603970552	200	672
1785327603970805	200	543
1785327603971228	200	476
1785327603971352	200	609
1785327603971711	200	597
1785327603971965	200	611
1785327603972312	200	620
1785327603972582	200	638
1785327603972940	200	642
1785327603973224	200	548
1785327603973586	200	623
1785327603973779	200	619
1785327603974213	200	535
1785327603974403	200	634
1785327603974755	200	615
1785327603975041	200	554
1785327603975374	200	605
1785327603975599	200	669
1785327603975987	200	613
1785327603976273	200	591
1785327603976607	200	606
1785327603976868	200	557
1785327603977217	200	595
1785327603977430	200	723
1785327603977819	200	622
1785327603978157	200	536
1785327603978445	200	565
1785327603978699	200	580
1785327603979020	200	582
1785327603979284	200	597
1785327603979610	200	630
1785327603979885	200	840
1785327603980244	200	832
1785327603980732	200	616
1785327603981080	200	566
1785327603981352	200	569
1785327603981653	200	620
1785327603981924	200	745
1785327603982277	200	683
1785327603982677	200	740
1785327603982965	200	931
1785327603983421	200	606
1785327603983926	200	776
1785327603984031	200	720
1785327603984756	200	520
1785327603985280	200	518
1785327603984724	200	1313
1785327603985805	200	602
1785327603986052	200	772
1785327603986411	200	564
1785327603986980	200	632
1785327603986846	200	968
1785327603987616	200	627
1785327603987827	200	896
1785327603988250	200	601
1785327603988858	200	507
1785327603988837	200	899
1785327603989369	200	476
1785327603989748	200	720
1785327603989851	200	696
1785327603990552	200	425
1785327603990984	200	622
1785327603990480	200	1330
1785327603991610	200	445
1785327603991828	200	713
1785327603992059	200	676
1785327603992598	200	555
1785327603992744	200	568
1785327603993317	200	506
1785327603993172	200	1109
1785327603993831	200	504
1785327603994289	200	639
1785327603994339	200	644
1785327603994987	200	810
1785327603994947	200	857
1785327603995806	200	566
1785327603995811	200	928
1785327603996384	200	534
1785327603996760	200	588
1785327603996923	200	596
1785327603997360	200	670
1785327603997523	200	646
1785327603998048	200	567
1785327603998173	200	707
1785327603998632	200	694
1785327603998885	200	503
1785327603999340	200	628
1785327603999392	200	781
1785327603999985	200	625
1785327604000177	200	621
1785327604000628	200	665
1785327604000802	200	554
1785327604001305	200	589
1785327604001360	200	770
1785327604001900	200	557
1785327604002135	200	669
1785327604002461	200	615
1785327604002812	200	567
1785327604003081	200	687
1785327604003384	200	698
1785327604003775	200	739
1785327604004086	200	623
1785327604004520	200	575
1785327604004717	200	587
1785327604005100	200	803
1785327604005308	200	843
1785327604005910	200	574
1785327604006156	200	638
1785327604006488	200	595
1785327604006801	200	595
1785327604007088	200	746
1785327604007400	200	635
1785327604007841	200	579
1785327604008040	200	687
1785327604008424	200	588
1785327604008733	200	577
1785327604009022	200	607
1785327604009315	200	545
1785327604009637	200	645
1785327604009864	200	605
1785327604010293	200	634
1785327604010473	200	680
1785327604010934	200	440
1785327604011379	200	556
1785327604011942	200	422
1785327604012368	200	464
1785327604012846	200	506
1785327604013359	200	726
1785327604014092	200	592
1785327604014691	200	989
1785327604015685	200	620
1785327604016309	200	529
1785327604016844	200	517
1785327604017365	200	597
1785327604017968	200	476
1785327604018448	200	678
1785327604019133	200	477
1785327604019613	200	461
1785327604020081	200	523
1785327604020607	200	705
1785327604021318	200	565
1785327604021902	200	668
1785327604022574	200	2065
1785327604024646	200	641
1785327604025290	200	720
1785329600397062	200	3407
1785329600397142	200	4598
1785329600400500	200	2346
1785329600402854	200	2002
1785329600401753	200	3529
1785329600404902	200	1675
1785329600405304	200	2598
1785329600406602	200	2308
1785329600407929	200	2040
1785329600408933	200	2423
1785329600409993	200	2411
1785329600411381	200	1564
1785329600412421	200	2447
1785329600412962	200	2124
1785329600414891	200	863
1785329600415100	200	1007
1785329600415770	200	959
1785329600416124	200	1197
1785329600416744	200	823
1785329600417361	200	725
1785329600417581	200	964
1785329600418103	200	879
1785329600418559	200	919
1785329600418998	200	915
1785329600419494	200	863
1785329600419929	200	949
1785329600420371	200	987
1785329600420895	200	846
1785329600421373	200	633
1785329600421758	200	768
1785329600422020	200	810
1785329600422534	200	423
1785329600422839	200	467
1785329600422964	200	488
1785329600423314	200	451
1785329600423460	200	434
1785329600423774	200	464
1785329600423900	200	535
1785329600424443	200	649
1785329600424246	200	1087
1785329600425102	200	469
1785329600425341	200	513
1785329600425579	200	559
1785329600425864	200	463
1785329600426145	200	496
1785329600426334	200	535
1785329600426650	200	435
1785329600426878	200	476
1785329600427092	200	590
1785329600427361	200	476
1785329600427691	200	480
1785329600427844	200	550
1785329600428179	200	490
1785329600428402	200	520
1785329600428677	200	597
1785329600428929	200	572
1785329600429282	200	475
1785329600429508	200	447
1785329600429765	200	553
1785329600429962	200	631
1785329600430327	200	484
1785329600430601	200	448
1785329600430819	200	545
1785329600431057	200	557
1785329600431372	200	480
1785329600431622	200	526
1785329600431861	200	504
1785329600432165	200	385
1785329600432372	200	438
1785329600432554	200	519
1785329600432816	200	493
1785329600433078	200	475
1785329600433315	200	470
1785329600433558	200	488
1785329600433791	200	516
1785329600434051	200	819
1785329600434311	200	871
1785329600434877	200	571
1785329600435189	200	542
1785329600435454	200	765
1785329600435738	200	627
1785329600436225	200	361
1785329600436371	200	523
1785329600436592	200	530
1785329600436902	200	521
1785329600437128	200	496
1785329600437429	200	444
1785329600437631	200	585
1785329600437879	200	594
1785329600439288	200	595
1785329600439334	200	781
1785329600439901	200	456
1785329600440121	200	476
1785329600440363	200	545
1785329600440603	200	486
1785329600440914	200	518
1785329600441095	200	582
1785329600441439	200	437
1785329600441712	200	510
1785329600441882	200	632
1785329600442230	200	467
1785329600442521	200	438
1785329600442704	200	563
1785329600442965	200	546
1785329600443273	200	504
1785329600443517	200	468
1785329600443784	200	541
1785329600443991	200	547
1785329600444330	200	471
1785329600444544	200	456
1785329600444808	200	550
1785329600445006	200	537
1785329600445364	200	509
1785329600445549	200	894
1785329600445880	200	968
1785329600446448	200	485
1785329600446870	200	400
1785329600446938	200	551
1785329600447276	200	389
1785329600447496	200	355
1785329600447672	200	437
1785329600447857	200	482
1785329600448115	200	447
1785329600448345	200	482
1785329600448568	200	604
1785329600448833	200	617
1785329600449178	200	441
1785329600449456	200	512
1785329600449625	200	661
1785329600449976	200	574
1785329600450292	200	550
1785329600450555	200	614
1785329600450850	200	732
1785329600451175	200	542
1785329600451595	200	684
1785329600451726	200	748
1785329600452289	200	487
1785329600452481	200	436
1785329600452785	200	709
1785329600452923	200	731
1785329600453500	200	451
1785329600453662	200	500
1785329600453957	200	504
1785329600454168	200	548
1785329600454468	200	456
1785329600454734	200	536
1785329600454928	200	584
1785329600455274	200	449
1785329600455516	200	400
1785329600455731	200	488
1785329600455921	200	763
1785329600456224	200	730
1785329600456692	200	773
1785329600456959	200	710
1785329600457470	200	395
1785329600457677	200	427
1785329600457870	200	441
1785329600458108	200	409
1785329600458315	200	500
1785329600458521	200	565
1785329600458823	200	552
1785329600459090	200	527
1785329600459379	200	451
1785329600459625	200	437
1785329600459833	200	547
1785329600460065	200	495
1785329600460385	200	366
1785329600460564	200	362
1785329600460757	200	571
1785329600460929	200	587
1785329600461333	200	430
1785329600461521	200	368
1785329600461769	200	426
1785329600461893	200	500
1785329600462219	200	393
1785329600462396	200	498
1785329600462616	200	524
1785329600462900	200	558
1785329600463144	200	563
1785329600463462	200	497
1785329600463714	200	530
1785329600463962	200	529
1785329600464248	200	490
1785329600464496	200	556
1785329600464745	200	556
1785329600465056	200	494
1785329600465305	200	491
1785329600465554	200	758
1785329600465803	200	766
1785329600466316	200	534
1785329600466573	200	512
1785329600467090	200	991
1785329600466858	200	1411
1785329600468088	200	450
1785329600468273	200	537
1785329600468542	200	569
1785329600468818	200	659
1785329600469135	200	537
1785329600469482	200	382
1785329600469679	200	455
1785329600469867	200	629
1785329600470138	200	578
1785329600470501	200	452
1785329600470723	200	459
1785329600470957	200	452
1785329600471186	200	473
1785329600471413	200	387
1785329600471804	200	353
1785329600471667	200	759
1785329600472162	200	453
1785329600472430	200	481
1785329600472618	200	454
1785329600472918	200	466
1785329600473076	200	427
1785329600473506	200	304
1785329600473389	200	663
1785329600473817	200	445
1785329600474057	200	499
1785329600474266	200	456
1785329600474559	200	376
1785329600474728	200	567
1785329600474939	200	615
1785329600475300	200	515
1785329600475558	200	718
1785329600475821	200	852
1785329600476288	200	628
1785329600476681	200	425
1785329600476920	200	492
1785329600477110	200	558
1785329600477416	200	540
1785329600477675	200	558
1785329600477961	200	511
1785329600478237	200	558
1785329600478475	200	591
1785329600478801	200	528
1785329600479070	200	479
1785329600479333	200	494
1785329600479553	200	538
1785329600479833	200	534
1785329600480094	200	556
1785329600480371	200	515
1785329600480657	200	534
1785329600480890	200	568
1785329600481195	200	511
1785329600481462	200	494
1785329600481714	200	539
1785329600481959	200	579
1785329600482257	200	482
1785329600482542	200	450
1785329600482745	200	603
1785329600482996	200	599
1785329600483352	200	511
1785329600483598	200	588
1785329600483870	200	796
1785329600484190	200	551
1785329600484673	200	419
1785329600484744	200	547
1785329600485096	200	567
1785329600485295	200	582
1785329600485670	200	476
1785329600485881	200	605
1785329600486150	200	764
1785329600486491	200	681
1785329600486920	200	549
1785329600487175	200	468
